date,open,high,low,close,adjusted_close,volume,SMA_5,SMA_10,SMA_20,EMA_12,EMA_26,MACD,MACD_signal,MACD_histogram,BB_middle,BB_upper,BB_lower,BB_width,BB_position,RSI,price_change,price_change_5d,price_change_10d,volume_sma_10,volume_ratio,volatility_10d,volatility_20d,Day_of_Week,Month,Quarter,Symbol,Company_Name,Sector,Market_Cap_Category,Sentiment_Score,Sentiment_Category,Confidence_Score,Primary_Market_Factor,News_Volume,Social_Media_Mentions,Analyst_Coverage,Price_Change_Percent,Volume_Change_Percent,Market_Volatility_Index,Sector_Performance,Market_Phase,Year,Market_Volatility,sentiment_momentum,sentiment_sma_5,sentiment_volatility,day_of_week,month,quarter,year,is_month_end,is_quarter_end,close_lag_1,sentiment_lag_1,close_lag_2,sentiment_lag_2,close_lag_3,sentiment_lag_3,close_lag_5,sentiment_lag_5,close_future_1,return_future_1,close_future_2,return_future_2,close_future_3,return_future_3,close_future_5,return_future_5,symbol
2023-03-17,578.1,585.55,570.65,578.35,578.35,4130620.0,576.6200000000001,595.585,605.9825,592.042184853624,596.5720550979887,-4.529870244364702,2.680709462787948,-7.21057970715265,605.9825,647.4913230950322,564.4736769049678,83.0176461900644,0.1671490789230903,35.02487562189057,0.011720458322400207,-0.024787117443722972,-0.043100595632031724,3287600.0,1.2564241391896824,0.018574336285140373,0.02149562378228327,Friday,March,Q1,PAYTM.NSE,One 97 Communications Ltd,Fintech,Large Cap,-0.8237,Negative,0.99,Economic Data,3.0,489.0,Yes,-4.17,277.64,27.11,0.28,second_wave,2023.0,2.38,-0.12470000000000003,-0.61384,0.5360914599622383,4,3,1,2023,0,0,571.65,-0.699,572.85,-0.9116,579.5,-0.0202,593.05,-0.2695,559.2,-0.033111437710728775,583.9,0.00959626523731294,624.05,0.07901789573787488,619.45,0.07106423446010202,PAYTM.NSE
2023-03-20,575.0,576.85,556.05,559.2,559.2,2256904.0,572.3100000000001,588.7149999999999,602.6,586.9895410299895,593.8037547203394,-6.814213690349902,0.7817248321603777,-7.59593852251028,602.6,647.8094307813844,557.3905692186156,90.41886156276883,0.020011651884472438,26.02653190145297,-0.033111437710728775,-0.0371071889797675,-0.109412326803631,3025143.3,0.7460486252006641,0.013167792824582011,0.022459286611698874,Monday,March,Q1,PAYTM.NSE,One 97 Communications Ltd,Fintech,Large Cap,-0.4543,Negative,0.6906,Insider Trading,1.0,286.0,Yes,-1.08,182.87,27.11,0.95,second_wave,2023.0,1.81,0.3694,-0.58176,0.5239349629910608,0,3,1,2023,0,0,578.35,-0.8237,571.65,-0.699,572.85,-0.9116,580.75,-0.6147,583.9,0.04417024320457785,624.05,0.11596924177396262,623.05,0.11418097281831163,621.4,0.11123032904148777,PAYTM.NSE
2023-03-21,564.8,586.25,564.8,583.9,583.9,4397948.0,573.19,584.5400000000001,600.27,586.5142270253757,593.0701432595685,-6.55591623419275,-0.6858033811102483,-5.870112853082502,600.27,644.2106106370375,556.3293893629625,87.88122127407496,0.31372584765353995,45.40130899069926,0.04417024320457785,0.0075927523727350454,-0.06673060017581711,3155145.5,1.3938970484879383,0.022018681937458547,0.024969127515434553,Tuesday,March,Q1,PAYTM.NSE,One 97 Communications Ltd,Fintech,Large Cap,-0.7904,Negative,0.99,IPO Related,17.0,336.0,Yes,-3.13,244.32,27.11,2.99,second_wave,2023.0,1.98,-0.3361,-0.7358,0.33654107492416274,1,3,1,2023,0,0,559.2,-0.4543,578.35,-0.8237,571.65,-0.699,579.5,-0.0202,624.05,0.06876177427641705,623.05,0.06704915225209795,619.45,0.06088371296454875,617.35,0.05728720671347842,PAYTM.NSE
2023-03-22,586.85,629.4,584.9,624.05,624.05,12978431.0,583.4300000000001,584.935,600.3199999999999,592.2889613291641,595.364947462578,-3.0759861334139487,-1.1638399315709886,-1.91214620184296,600.3199999999999,644.371888065134,556.2681119348658,88.10377613026822,0.7693414634681877,54.53241537578886,0.06876177427641705,0.08937767303831712,0.0063699403322043935,4289094.8,3.0259137662333786,0.032395549307458915,0.02962860717002329,Wednesday,March,Q1,PAYTM.NSE,One 97 Communications Ltd,Fintech,Large Cap,-0.8221,Negative,0.99,Policy Change,19.0,90.0,Yes,-2.42,218.34,27.11,0.94,second_wave,2023.0,0.74,-0.03170000000000006,-0.7179,0.28228764073389917,2,3,1,2023,0,0,583.9,-0.7904,559.2,-0.4543,578.35,-0.8237,572.85,-0.9116,623.05,-0.0016024357022674796,619.45,-0.0073712042304301395,621.4,-0.004246454611008699,629.35,0.00849290922201762,PAYTM.NSE
2023-03-23,625.25,638.8,617.6,623.05,623.05,10304564.0,593.71,586.635,601.0550000000001,597.0214288169849,597.4156920949918,-0.3942632780068607,-1.009924600858163,0.6156613228513024,601.0550000000001,646.149215990383,555.9607840096171,90.18843198076593,0.7438782836882081,55.43890347039953,-0.0016024357022674796,0.08991515787632287,0.028050490883590573,5138415.4,2.0053972281026557,0.03134736527163177,0.029090802702645403,Thursday,March,Q1,PAYTM.NSE,One 97 Communications Ltd,Fintech,Large Cap,-0.5429,Negative,0.9196,Industry Trend,10.0,199.0,Yes,-1.84,203.44,27.11,-1.02,second_wave,2023.0,1.44,0.2792,-0.6866800000000001,0.2813370544777599,3,3,1,2023,0,0,624.05,-0.8221,583.9,-0.7904,559.2,-0.4543,571.65,-0.699,619.45,-0.005778027445630274,621.4,-0.002648262579247218,617.35,-0.00914854345558136,,,PAYTM.NSE
2023-03-24,620.75,628.5,616.05,619.45,619.45,4234985.0,601.93,589.275,601.7,600.4719782297565,599.0478630509272,1.424115178829311,-0.5231166449206681,1.947231823749979,601.7,647.4888287915634,555.9111712084367,91.57765758312667,0.6938245688790196,47.212141207522286,-0.005778027445630274,0.07106423446010202,0.0445156394907682,5349940.5,0.7915947850261138,0.03035390858663839,0.029120838638310432,Friday,March,Q1,PAYTM.NSE,One 97 Communications Ltd,Fintech,Large Cap,-0.0577,Neutral,0.4415,Earnings Report,8.0,404.0,No,1.81,110.09,27.11,-2.57,second_wave,2023.0,0.95,0.4852000000000001,-0.5334800000000001,0.3145618088000439,4,3,1,2023,0,0,623.05,-0.5429,624.05,-0.8221,583.9,-0.7904,578.35,-0.8237,621.4,0.0031479538300103194,617.35,-0.0033901041246267027,629.35,0.015981919444668646,636.8,0.028008717410606065,PAYTM.NSE
2023-03-27,623.45,638.0,618.1,621.4,621.4,4970293.0,614.37,593.34,601.595,603.691673886717,600.7035768990149,2.988096987702079,0.17912608160388152,2.8089709060981973,601.595,647.1825317672433,556.0074682327568,91.17506353448653,0.717219481207258,48.595041322314046,0.0031479538300103194,0.11123032904148777,0.06999569522169602,5242889.0,0.9480065284616935,0.02903454401344652,0.028453787272938867,Monday,March,Q1,PAYTM.NSE,One 97 Communications Ltd,Fintech,Large Cap,0.233,Positive,0.603,Merger & Acquisition,5.0,58.0,Yes,1.0,128.55,27.11,-1.78,second_wave,2023.0,0.53,0.2907,-0.39602000000000004,0.40382872180610857,0,3,1,2023,0,0,619.45,-0.0577,623.05,-0.5429,624.05,-0.8221,559.2,-0.4543,617.35,-0.0065175410363693675,629.35,0.012793691663984585,,,639.0,0.028323141293852716,PAYTM.NSE
2023-03-28,639.0,639.0,609.0,617.35,617.35,6514543.0,621.06,597.125,600.7075,605.792954827222,601.9366452768714,3.856309550350602,0.9145627753532259,2.941746774997376,600.7075,644.191172374303,557.2238276256969,86.96734474860614,0.6913649318385885,49.08180300500835,-0.0065175410363693675,0.05728720671347842,0.06531492666091454,5489382.6,1.1867533153910605,0.0292222889100851,0.028152064190619264,Tuesday,March,Q1,PAYTM.NSE,One 97 Communications Ltd,Fintech,Large Cap,-0.5205,Negative,0.832,Institutional Activity,18.0,489.0,No,-0.26,177.39,27.11,3.0,second_wave,2023.0,0.33,-0.7535,-0.34204000000000007,0.3687814161381898,1,3,1,2023,0,0,621.4,0.233,619.45,-0.0577,623.05,-0.5429,583.9,-0.7904,629.35,0.01943792014254475,,,636.8,0.031505628897707805,,,PAYTM.NSE
2023-03-29,620.45,636.0,611.2,629.35,629.35,4665727.0,622.1200000000001,602.775,602.3125,609.4171156230341,603.9672641452602,5.449851477773905,1.8216205158373622,3.6282309619365423,602.3125,647.5914235853777,557.0335764146223,90.5578471707554,0.7985660640653068,57.88761002031148,0.01943792014254475,0.00849290922201762,0.09862965872392415,5730965.2,0.8141258648717671,0.02871403092834108,0.02485412986393805,Wednesday,March,Q1,PAYTM.NSE,One 97 Communications Ltd,Fintech,Large Cap,0.0603,Neutral,0.5764,Global Sentiment,14.0,386.0,Yes,0.53,92.99,27.11,-0.62,second_wave,2023.0,1.14,0.5808,-0.16556000000000004,0.3872571441131416,2,3,1,2023,0,0,617.35,-0.5205,621.4,0.233,619.45,-0.0577,624.05,-0.8221,,,636.8,0.011837610232779738,639.0,0.01533328036863435,641.1,0.01867005640740449,PAYTM.NSE
2023-03-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,Thursday,March,Q1,PAYTM.NSE,One 97 Communications Ltd,Fintech,Large Cap,0.5308,Positive,0.8177,Global Sentiment,7.0,417.0,Yes,-1.41,236.11,27.11,-2.6,second_wave,2023.0,2.22,0.47050000000000003,0.04917999999999998,0.4805204129089857,3,3,1,2023,0,0,629.35,0.0603,617.35,-0.5205,621.4,0.233,623.05,-0.5429,636.8,,639.0,,,,645.8,,PAYTM.NSE
2023-03-31,629.5,655.9,624.35,636.8,636.8,8986663.0,624.87,609.2900000000001,603.74,613.6298670656441,606.3993186530284,7.23054841261569,2.903406095193028,4.327142317422662,603.74,651.537242818498,555.942757181502,95.59448563699607,0.8458358479540307,65.38867393598315,0.011837610232779738,0.022068854827060447,0.1139683372693081,6344067.8,1.4165458635230854,0.028408412486538054,0.024680972138172455,Friday,March,Q1,PAYTM.NSE,One 97 Communications Ltd,Fintech,Large Cap,-0.6504,Negative,0.9729,Analyst Upgrade,5.0,450.0,Yes,-2.32,267.95,27.11,1.7,second_wave,2023.0,1.65,-1.1812,-0.06936000000000002,0.46309499097557355,4,3,1,2023,1,1,,0.5308,629.35,0.0603,617.35,-0.5205,619.45,-0.0577,639.0,0.0034547738693468943,,,641.1,0.0067525125628142835,,,PAYTM.NSE
2023-04-03,641.0,642.8,631.0,639.0,639.0,2981378.0,628.78,615.355,605.47,617.5329644401604,608.8141839379982,8.71878050216219,4.0664809765868615,4.652299525575328,605.47,655.8051127836742,555.1348872163259,100.67022556734833,0.8330676951505231,72.05603937902315,0.0034547738693468943,0.03156025506497695,0.10486729489063706,6229143.6,0.4786176385466535,0.028511862171924123,0.02459189069478572,Monday,April,Q2,PAYTM.NSE,One 97 Communications Ltd,Fintech,Large Cap,0.8039,Positive,0.9244,Corporate Action,17.0,190.0,Yes,-0.47,239.87,27.11,-1.28,second_wave,2023.0,0.81,1.4543,0.04481999999999997,0.5744723201919014,0,4,2,2023,0,0,636.8,-0.6504,,0.5308,629.35,0.0603,621.4,0.233,,,641.1,0.0032863849765258912,645.8,0.010641627543035881,656.5,0.027386541471048576,PAYTM.NSE
2023-04-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tuesday,April,Q2,PAYTM.NSE,One 97 Communications Ltd,Fintech,Large Cap,-0.7069,Negative,0.99,Institutional Activity,20.0,58.0,Yes,-4.32,206.65,27.11,0.81,second_wave,2023.0,2.39,-1.5108,0.007539999999999969,0.5650731953571245,1,4,2,2023,0,0,639.0,0.8039,636.8,-0.6504,,0.5308,617.35,-0.5205,641.1,,645.8,,,,657.7,,PAYTM.NSE
2023-04-05,640.0,648.0,638.2,641.1,641.1,2516676.0,632.72,623.545,606.13,621.1586622185972,611.2057258685251,9.95293635007215,5.243772051283919,4.709164298788231,606.13,658.0254252115981,554.2345747884019,103.79085042319616,0.8369275794293386,73.17531978931532,0.0032863849765258912,0.031702607016414586,0.14645922746781115,6255120.8,0.402338512790992,0.024364510990437224,0.023106859094496276,Wednesday,April,Q2,PAYTM.NSE,One 97 Communications Ltd,Fintech,Large Cap,-0.0769,Neutral,0.4683,Interest Rate,17.0,153.0,No,1.23,98.38,27.11,-0.49,second_wave,2023.0,1.99,0.63,-0.01990000000000003,0.5161364743080177,2,4,2,2023,0,0,,-0.7069,639.0,0.8039,636.8,-0.6504,629.35,0.0603,645.8,0.007331149586647934,,,656.5,0.02402121353922948,648.0,0.01076275152082351,PAYTM.NSE
2023-04-06,641.9,656.0,636.8,645.8,645.8,4061998.0,638.4100000000001,629.7349999999999,607.1375,624.94963726189,613.7682646930868,11.181372568803113,6.431292154787759,4.750080414015354,607.1375,661.3588191223365,552.9161808776636,108.44263824467293,0.856524893029326,77.85414280259644,0.007331149586647934,0.04608406900461648,0.10601130330536046,6221525.8,0.6528941823242138,0.02196625274051421,0.02311461155963381,Thursday,April,Q2,PAYTM.NSE,One 97 Communications Ltd,Fintech,Large Cap,-0.9121,Negative,0.9516,Regulatory News,2.0,297.0,Yes,-3.11,307.1,27.11,-1.24,second_wave,2023.0,2.37,-0.8352,-0.30848000000000003,0.5629934916734531,3,4,2,2023,0,0,641.1,-0.0769,,-0.7069,639.0,0.8039,,0.5308,,,656.5,0.01656859708888203,657.7,0.018426757510065173,650.9,0.007897181790027963,PAYTM.NSE
2023-04-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,Friday,April,Q2,PAYTM.NSE,One 97 Communications Ltd,Fintech,Large Cap,0.081,Neutral,0.459,Sector News,3.0,497.0,No,-0.43,115.21,27.11,1.8,second_wave,2023.0,1.78,0.9931,-0.16220000000000007,0.566659597602966,4,4,2,2023,0,0,645.8,-0.9121,641.1,-0.0769,,-0.7069,636.8,-0.6504,656.5,,657.7,,648.0,,,,PAYTM.NSE
2023-04-10,648.0,663.7,645.85,656.5,656.5,4574660.0,643.8399999999999,632.98,608.9575000000001,629.8035392215992,616.9335784195342,12.869960802064952,7.719025884243199,5.150934917821753,608.9575000000001,667.297973222175,550.6170267778252,116.68094644434973,0.9074572708636283,80.20647917408337,0.01656859708888203,0.04313974735838566,0.05199903853857868,5381148.7,0.8501270370023412,0.008790797984381375,0.02319429872527218,Monday,April,Q2,PAYTM.NSE,One 97 Communications Ltd,Fintech,Large Cap,-0.0989,Neutral,0.5042,Sector News,5.0,376.0,Yes,-3.02,121.62,27.11,-0.89,second_wave,2023.0,1.65,-0.1799,-0.34276000000000006,0.553529039788238,0,4,2,2023,0,0,,0.081,645.8,-0.9121,641.1,-0.0769,639.0,0.8039,657.7,0.0018278750952018807,648.0,-0.012947448591012933,650.9,-0.008530083777608555,645.25,-0.01713632901751716,PAYTM.NSE
2023-04-11,660.0,667.0,653.1,657.7,657.7,2296973.0,648.02,636.4449999999999,611.54,634.0953024182762,619.9533133514288,14.141989066847373,9.003618520764034,5.138370546083339,611.54,673.7808615147886,549.2991384852113,124.48172302957732,0.8708174893195549,79.39977769544284,0.0018278750952018807,0.032820351758794164,0.05561351416419247,4580389.6,0.5014798304493574,0.00856346545783698,0.02239523613257265,Tuesday,April,Q2,PAYTM.NSE,One 97 Communications Ltd,Fintech,Large Cap,0.0339,Neutral,0.5529,Currency Movement,10.0,169.0,Yes,0.66,110.07,27.11,-2.26,second_wave,2023.0,1.76,0.1328,-0.19460000000000005,0.5397757292514075,1,4,2,2023,0,0,656.5,-0.0989,,0.081,645.8,-0.9121,,-0.7069,648.0,-0.014748365516192852,650.9,-0.01033906036186727,,,645.0,-0.019309715675840167,PAYTM.NSE
2023-04-12,659.0,661.6,644.45,648.0,648.0,1674467.0,649.8199999999999,639.3,614.2875,636.2344866616182,622.0308456957728,14.203640965845466,10.04362300978032,4.160017956065145,614.2875,677.9273077587982,550.6476922412019,127.27961551759631,0.7648695933194365,85.37848605577693,-0.014748365516192852,0.014084507042253502,0.046089272741948406,4324337.8,0.38721928707789666,0.010187293928636335,0.022036430421782816,Wednesday,April,Q2,PAYTM.NSE,One 97 Communications Ltd,Fintech,Large Cap,-0.0967,Neutral,0.6,Industry Trend,5.0,395.0,Yes,1.34,116.17,27.11,-1.51,second_wave,2023.0,0.25,-0.1306,-0.19856000000000004,0.5370807947703129,2,4,2,2023,0,0,657.7,0.0339,656.5,-0.0989,,0.081,641.1,-0.0769,650.9,0.004475308641975317,,,645.25,-0.004243827160493874,644.25,-0.0057870370370370905,PAYTM.NSE
2023-04-13,649.4,654.0,642.3,650.9,650.9,1663301.0,651.78,642.25,617.795,638.4907194829077,624.169301570165,14.321417912742731,10.899181990372805,3.422235922369927,617.795,681.384604413548,554.2053955864519,127.17920882709609,0.7603019810023134,82.30472516875608,0.004475308641975317,0.015286226797691427,0.04747344705503709,3993638.6,0.4164876110722688,0.01017545375510757,0.02121225908995063,Thursday,April,Q2,PAYTM.NSE,One 97 Communications Ltd,Fintech,Large Cap,0.6132,Positive,0.787,Management Change,8.0,221.0,Yes,2.22,208.3,27.11,-1.25,second_wave,2023.0,1.94,0.7099,0.10649999999999996,0.5485019749787191,3,4,2,2023,0,0,648.0,-0.0967,657.7,0.0339,656.5,-0.0989,645.8,-0.9121,,,645.25,-0.008680288830849592,645.0,-0.00906437240743585,656.85,0.00914118912275308,PAYTM.NSE
2023-04-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,Friday,April,Q2,PAYTM.NSE,One 97 Communications Ltd,Fintech,Large Cap,0.0287,Neutral,0.4808,IPO Related,6.0,406.0,Yes,0.96,118.94,27.11,0.54,second_wave,2023.0,0.92,-0.5845,0.09603999999999994,0.5138677106026412,4,4,2,2023,0,0,650.9,0.6132,648.0,-0.0967,657.7,0.0339,,0.081,645.25,,645.0,,644.25,,655.05,,PAYTM.NSE
2023-04-17,650.9,650.9,637.0,645.25,645.25,1443570.0,651.67,645.0400000000001,621.0825,639.5306087932296,625.7308347871931,13.7997740060365,11.479300393505545,2.3204736125309555,621.0825,683.1154222862043,559.0495777137957,124.06584457240865,0.6947957561026807,65.31791907514457,-0.008680288830849592,-0.0008516568597087826,0.04519316433141651,3486541.3,0.4140406998764076,0.010459285429208194,0.021392576474836885,Monday,April,Q2,PAYTM.NSE,One 97 Communications Ltd,Fintech,Large Cap,0.0243,Neutral,0.5252,Industry Trend,9.0,118.0,No,0.26,89.19,27.11,0.22,second_wave,2023.0,1.16,-0.004400000000000001,0.12067999999999994,0.4240701650539551,0,4,2,2023,0,0,,0.0287,650.9,0.6132,648.0,-0.0967,656.5,-0.0989,645.0,-0.00038744672607515795,644.25,-0.0015497869043006318,656.85,0.01797752808988773,663.75,0.028671057729562133,PAYTM.NSE
2023-04-18,645.5,653.7,641.3,645.0,645.0,931189.0,649.37,646.605,624.6899999999999,640.3720535942712,627.1581803585151,13.213873235756068,11.826214961955651,1.387658273800417,624.6899999999999,683.204573983059,566.1754260169408,117.02914796611822,0.6735465083098796,66.03360116873637,-0.00038744672607515795,-0.017517136329017524,0.024866926193691796,3113087.5,0.29912072821595925,0.009099341779608841,0.0210679651486226,Tuesday,April,Q2,PAYTM.NSE,One 97 Communications Ltd,Fintech,Large Cap,-0.6662,Negative,0.9612,Dividend Announcement,8.0,257.0,Yes,-2.06,199.96,27.11,0.23,second_wave,2023.0,0.39,-0.6905,-0.019340000000000045,0.4178659249355253,1,4,2,2023,0,0,645.25,0.0243,,0.0287,650.9,0.6132,657.7,0.0339,644.25,-0.0011627906976744429,656.85,0.01837209302325582,655.05,0.015581395348837068,647.95,0.004573643410852757,PAYTM.NSE
2023-04-19,645.0,652.0,640.5,644.25,644.25,1113614.0,646.6800000000001,647.35,628.3199999999999,640.9686607336141,628.4242410727014,12.544419660912695,11.969855901747062,0.574563759165633,628.3199999999999,681.7686512064366,574.8713487935632,106.89730241287339,0.6490215341307027,68.90243902439023,-0.0011627906976744429,-0.020450053215751884,0.011699120603015256,2325782.6,0.47881259409198434,0.00852719029489731,0.021049780082022986,Wednesday,April,Q2,PAYTM.NSE,One 97 Communications Ltd,Fintech,Large Cap,-0.8579,Negative,0.99,Currency Movement,16.0,84.0,Yes,-3.6,224.0,27.11,-1.15,second_wave,2023.0,0.29,-0.19169999999999998,-0.17158000000000007,0.47998876618798747,2,4,2,2023,0,0,645.0,-0.6662,645.25,0.0243,,0.0287,648.0,-0.0967,656.85,0.019557625145518065,655.05,0.016763678696158246,663.75,0.030267753201397074,648.0,0.005820721769499437,PAYTM.NSE
2023-04-20,651.9,669.0,650.05,656.85,656.85,5832297.0,648.45,649.135,632.245,643.4119436976735,630.5298528450976,12.882090852575857,12.152302891912822,0.7297879606630353,632.245,681.6167360013534,582.8732639986466,98.74347200270677,0.7491810293983338,73.2459016393443,0.019557625145518065,0.013657407407407396,0.02793427230046941,2610874.5,2.2338480842338457,0.010330736591590138,0.02123010072952682,Thursday,April,Q2,PAYTM.NSE,One 97 Communications Ltd,Fintech,Large Cap,0.9614,Positive,0.99,Economic Data,19.0,241.0,Yes,2.74,299.12,27.11,0.15,second_wave,2023.0,2.1,1.8193000000000001,-0.10194000000000003,0.5279229274556402,3,4,2,2023,0,0,644.25,-0.8579,645.0,-0.6662,645.25,0.0243,650.9,0.6132,655.05,-0.0027403516784655357,663.75,0.010504681434117424,647.95,-0.013549516632412217,643.65,-0.02009591230874641,PAYTM.NSE
2023-04-21,656.85,661.05,646.85,655.05,655.05,1989168.0,649.28,650.53,637.0375,645.2024138980313,632.3461600417598,12.85625385627145,12.293093084784548,0.5631607714869027,637.0375,673.4664774044608,600.6085225955393,72.85795480892148,0.7472276369442407,75.47297297297288,-0.0027403516784655357,0.006375787371331931,0.0217594759007953,2558123.7,0.7775886678193082,0.010474444350281066,0.019232850627770862,Friday,April,Q2,PAYTM.NSE,One 97 Communications Ltd,Fintech,Large Cap,-0.4396,Negative,0.7813,Sector News,2.0,440.0,Yes,-4.34,179.45,27.11,1.26,second_wave,2023.0,0.84,-1.401,-0.19560000000000002,0.5446999394161889,4,4,2,2023,0,0,656.85,0.9614,644.25,-0.8579,645.0,-0.6662,,0.0287,663.75,0.013281428898557435,647.95,-0.010838867262040974,648.0,-0.010762537210899814,653.6,-0.0022135714830927578,PAYTM.NSE
2023-04-24,658.0,668.0,658.0,663.75,663.75,2613486.0,652.98,652.325,641.03,648.0558886829496,634.6723704090404,13.383518273909203,12.511178122609481,0.8723401512997224,641.03,669.5910961015888,612.4689038984111,57.12219220317775,0.897743838667594,74.32814710042426,0.013281428898557435,0.028671057729562133,0.02779498296686289,2413272.5,1.0829634863033495,0.010956000305621487,0.017331092191378347,Monday,April,Q2,PAYTM.NSE,One 97 Communications Ltd,Fintech,Large Cap,0.3796,Positive,0.7428,Earnings Report,7.0,97.0,Yes,-1.24,147.09,27.11,0.13,second_wave,2023.0,0.12,0.8191999999999999,-0.12454000000000005,0.5606881090826401,0,4,2,2023,0,0,655.05,-0.4396,656.85,0.9614,644.25,-0.8579,645.25,0.0243,647.95,-0.023804143126176958,648.0,-0.023728813559321993,643.65,-0.030282485875706255,,,PAYTM.NSE
2023-04-25,663.0,674.25,642.0,647.95,647.95,3436418.0,653.5699999999999,651.47,642.225,648.039598116342,635.6558985268906,12.38369958945134,12.485682415977854,-0.10198282652651436,642.225,669.7768745182894,614.6731254817106,55.10374903657885,0.6038949272979532,57.05249841872237,-0.023804143126176958,0.004573643410852757,-0.013023610053312984,2299448.3,1.494453256461561,0.01262910192650194,0.011080721898540369,Tuesday,April,Q2,PAYTM.NSE,One 97 Communications Ltd,Fintech,Large Cap,0.3141,Positive,0.7082,Corporate Action,13.0,236.0,Yes,0.43,172.93,27.11,2.36,second_wave,2023.0,0.34,-0.0655,0.07151999999999996,0.5696080883671976,1,4,2,2023,0,0,663.75,0.3796,655.05,-0.4396,656.85,0.9614,645.0,-0.6662,648.0,7.716644802835404e-05,643.65,-0.006636314530442222,653.6,0.008719808627208891,,,PAYTM.NSE
2023-04-26,650.0,653.3,644.0,648.0,648.0,1061990.0,654.3199999999999,650.5,643.4725,648.0335060984431,636.5702764137886,11.463229684654493,12.281191869713183,-0.8179621850586898,643.4725,669.5908435236413,617.3541564763586,52.23668704728266,0.5866728013570599,55.85175552665799,7.716644802835404e-05,0.005820721769499437,-0.014748365516192852,2175950.0,0.48805808957007285,0.012593962890558603,0.011058809973739845,Wednesday,April,Q2,PAYTM.NSE,One 97 Communications Ltd,Fintech,Large Cap,0.0267,Neutral,0.5485,Technical Analysis,17.0,448.0,No,-2.01,113.53,27.11,-1.82,second_wave,2023.0,1.28,-0.2874,0.24843999999999994,0.5679867565944355,2,4,2,2023,0,0,647.95,0.3141,663.75,0.3796,655.05,-0.4396,644.25,-0.8579,643.65,-0.006712962962962976,653.6,0.00864197530864197,,,660.75,0.01967592592592582,PAYTM.NSE
2023-04-27,650.0,650.7,641.0,643.65,643.65,744624.0,651.6800000000001,650.065,644.6825,647.3591205448364,637.0947003831382,10.26442016169824,11.877837528110195,-1.613417366411955,644.6825,668.2307321383154,621.1342678616846,47.09646427663074,0.4780769105312147,51.61086544535689,-0.006712962962962976,-0.02009591230874641,-0.006712962962962976,2082965.7,0.35748260281002225,0.011884981004031821,0.01109543777637313,Thursday,April,Q2,PAYTM.NSE,One 97 Communications Ltd,Fintech,Large Cap,0.6191,Positive,0.9646,Management Change,11.0,175.0,Yes,0.13,249.6,27.11,1.9,second_wave,2023.0,0.43,0.5924,0.17997999999999995,0.568652814993472,3,4,2,2023,0,0,648.0,0.0267,647.95,0.3141,663.75,0.3796,656.85,0.9614,653.6,0.01545871203293725,,,,,660.75,0.02656723374504777,PAYTM.NSE
2023-04-28,649.15,655.8,641.15,653.6,653.6,2732585.0,651.39,650.3349999999999,646.2925,648.3192558456309,638.3173151695736,10.001940676057302,11.502658157699617,-1.5007174816423152,646.2925,667.4165515202333,625.1684484797668,42.2481030404665,0.6729663458025715,54.62085308056874,0.01545871203293725,-0.0022135714830927578,0.004148102627131722,2189894.1,1.2478160473604636,0.012873516316347866,0.011498023096285727,Friday,April,Q2,PAYTM.NSE,One 97 Communications Ltd,Fintech,Large Cap,0.9388,Positive,0.99,Sector News,3.0,340.0,No,4.27,313.79,27.11,0.74,second_wave,2023.0,1.49,0.3197,0.45565999999999995,0.6356941578568528,4,4,2,2023,0,0,643.65,0.6191,648.0,0.0267,647.95,0.3141,655.05,-0.4396,,,,,660.75,0.010939412484699984,662.15,0.013081395348837122,PAYTM.NSE
2023-05-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,Monday,May,Q2,PAYTM.NSE,One 97 Communications,Fintech,Large Cap,0.1181,Positive,0.4647,FII/DII Activity,13.0,261.0,Yes,-0.63,8.15,27.11,0.89,second_wave,2023.0,0.95,-0.8207,0.40336,0.6346518913721302,0,5,2,2023,0,0,653.6,0.9388,643.65,0.6191,648.0,0.0267,663.75,0.3796,,,660.75,,660.75,,662.15,,PAYTM.NSE
2023-05-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,Monday,May,Q2,PAYTM.NSE,One 97 Communications Ltd,Fintech,Large Cap,0.1619,Positive,0.5302,Commodity Price,13.0,209.0,Yes,-0.03,126.73,27.11,-1.42,second_wave,2023.0,1.46,0.04379999999999999,0.3729199999999999,0.5684257574897339,0,5,2,2023,0,0,,0.1181,653.6,0.9388,643.65,0.6191,647.95,0.3141,660.75,,660.75,,662.15,,670.85,,PAYTM.NSE
